Geography, !!Total:
1000000US440050409002002,23
1000000US440050409002003,0
1000000US440050409002004,3
1000000US440050409002005,95
1000000US440050409002006,0
1000000US440050409002007,22
1000000US440050409002008,0
1000000US440050409002009,0
1000000US440050409002010,68
1000000US440050409002011,5
1000000US440050409002012,0
1000000US440050409002013,11
1000000US440050409002014,7
1000000US440050409002015,25
1000000US440050409002016,0
1000000US440050409002017,0
1000000US440050409002018,20
1000000US440050409002019,7
1000000US440050409002020,18
1000000US440050409002021,29
1000000US440050409002022,23
1000000US440050409002023,29
1000000US440050409002024,17
1000000US440050409002025,40
1000000US440050409002026,41
1000000US440050409002027,26
1000000US440050409002028,46
1000000US440050409002029,45
1000000US440050409002030,52
1000000US440050409002031,23
1000000US440050409002032,293
1000000US440050409002033,6
1000000US440050409002034,16
1000000US440050409002035,21
1000000US440050409002036,18
1000000US440050409002037,14
1000000US440050409002038,42
1000000US440050409002039,65
1000000US440050409002040,15
1000000US440050409002041,37
1000000US440050409002042,23
1000000US440050409002043,31
1000000US440050409002044,0
1000000US440050409002045,19
1000000US440050409002046,10
1000000US440050409002047,110
1000000US440050409002048,22
1000000US440050409002049,17
1000000US440050409002050,14
1000000US440050409002051,8
1000000US440050409002052,18
1000000US440050409002053,15
1000000US440050409002054,13
1000000US440050409002055,0
1000000US440050409002056,10
1000000US440050409002057,19
1000000US440050409002058,16
1000000US440050409002059,0
1000000US440050409002060,17
1000000US440050409002061,4
1000000US440050409002062,3
1000000US440050409002063,21
1000000US440050409002064,0
1000000US440050409002065,14
1000000US440050409002066,5
1000000US440050409002067,0
1000000US440050409002068,17
1000000US440050409002069,2
1000000US440050409002070,4
1000000US440050409002071,0
1000000US440050409002072,0
1000000US440050409002073,0
1000000US440050409002074,0
1000000US440050409002075,0
1000000US440050409002076,0
1000000US440050409002077,9
1000000US440050409002078,0
1000000US440050409002079,1
1000000US440050409002080,24
1000000US440050409002081,6
1000000US440050409002082,4
1000000US440050409002083,6
1000000US440050409002084,9
1000000US440050409002085,1
1000000US440050409002086,13
1000000US440050409002087,1
1000000US440050409002088,6
1000000US440050409002089,15
1000000US440050409002090,10
1000000US440050409002091,23
1000000US440050409002092,13
1000000US440050409002093,19
1000000US440050409002094,18
1000000US440050409002095,24
1000000US440050409002096,22
1000000US440050409002097,36
1000000US440050409002098,8
1000000US440050409002099,13
1000000US440050409002100,0
1000000US440050409002101,0
1000000US440050409002102,35
1000000US440050409002103,30
1000000US440050409002104,23
1000000US440050409002105,17
1000000US440050409002106,27
1000000US440050409002107,0
1000000US440050409002108,11
1000000US440050409002109,0
1000000US440050410001000,3
1000000US440050410001001,21
1000000US440050410001002,0
1000000US440050410001003,95
1000000US440050410001004,0
1000000US440050410001005,0
1000000US440050410001006,1
1000000US440050410001007,0
1000000US440050410001008,33
1000000US440050410001009,83
1000000US440050410001010,0
1000000US440050410001011,0
1000000US440050410001012,10
1000000US440050410001013,13
1000000US440050410001014,15
1000000US440050410001015,40
1000000US440050410001016,0
1000000US440050410001017,8
1000000US440050410001018,0
1000000US440050410001019,0
1000000US440050410001020,51
1000000US440050410001021,0
1000000US440050410001022,0
1000000US440050410001023,0
1000000US440050410001024,10
1000000US440050410001025,2
1000000US440050410001026,0
1000000US440050410001027,23
1000000US440050410001028,14
1000000US440050410001029,11
1000000US440050410001030,12
1000000US440050410001031,24
1000000US440050410001032,21
1000000US440050410001033,13
1000000US440050410001034,0
1000000US440050410002000,75
1000000US440050410002001,7
1000000US440050410002002,97
1000000US440050410002003,41
1000000US440050410002004,15
1000000US440050410002005,0
1000000US440050410002006,32
1000000US440050410002007,60
1000000US440050410002008,24
1000000US440050410002009,0
1000000US440050410002010,27
1000000US440050410002011,54
1000000US440050410002012,31
1000000US440050410002013,30
1000000US440050410002014,57
1000000US440050410002015,24
1000000US440050410002016,10
1000000US440050410002017,22
1000000US440050410002018,23
1000000US440050410002019,63
1000000US440050410002020,77
1000000US440050410002021,0
1000000US440050410002022,17
1000000US440050410002023,28
1000000US440050410002024,40
1000000US440050410002025,68
1000000US440050410002026,72
1000000US440050410002027,0
1000000US440050410002028,0
1000000US440050410002029,54
1000000US440050410002030,44
1000000US440050410002031,66
1000000US440050410002032,78
1000000US440050410002033,77
1000000US440050410002034,56
1000000US440050411001000,0
1000000US440050411002000,0
1000000US440050411002001,13
1000000US440050411002002,18
1000000US440050411002003,131
1000000US440050411002004,0
1000000US440050411002005,14
1000000US440050411002006,0
1000000US440050411002007,2
1000000US440050411002008,35
1000000US440050411002009,9
1000000US440050411002010,37
1000000US440050411002011,17
1000000US440050411002012,28
1000000US440050411002013,19
1000000US440050411002014,20
1000000US440050411002015,35
1000000US440050411002016,35
1000000US440050411002017,26
1000000US440050411002018,16
1000000US440050411002019,37
1000000US440050411002020,20
1000000US440050411002021,9
1000000US440050411002022,2
1000000US440050411002023,0
1000000US440050411002024,13
1000000US440050411002025,6
1000000US440050411002026,36
1000000US440050411002027,15
1000000US440050411002028,24
1000000US440050411002029,21
1000000US440050411002030,13
1000000US440050411002031,17
1000000US440050411002032,18
1000000US440050411003000,21
1000000US440050411003001,27
1000000US440050411003002,19
1000000US440050411003003,26
1000000US440050411003004,6
1000000US440050411003005,24
1000000US440050411003006,17
1000000US440050411003007,32
1000000US440050411003008,22
1000000US440050411003009,33
1000000US440050411003010,12
1000000US440050411003011,9
1000000US440050411003012,29
1000000US440050411003013,14
1000000US440050411003014,30
1000000US440050411003015,11
1000000US440050411003016,33
1000000US440050411003017,15
1000000US440050411003018,1
1000000US440050411003019,24
1000000US440050411003020,6
1000000US440050411003021,2
1000000US440050411003022,41
1000000US440050411003023,0
1000000US440050411003024,2
1000000US440050411003025,1
1000000US440050411003026,0
1000000US440050411003027,0
1000000US440050411003028,0
1000000US440050411003029,77
1000000US440050411003030,31
1000000US440050411003031,0
1000000US440050411003032,0
1000000US440050411003033,18
1000000US440050412001000,0
1000000US440050412001001,0
1000000US440050412001002,6
1000000US440050412001003,0
1000000US440050412001004,4
1000000US440050412001005,567
1000000US440050412001006,0
1000000US440050412001007,244
1000000US440050412001008,0
1000000US440050412001009,0
1000000US440050412001010,0
1000000US440050412001011,0
1000000US440050412001012,8
1000000US440050412001013,3
1000000US440050412001014,0
1000000US440050412001015,10
1000000US440050412001016,0
1000000US440050412001017,0
1000000US440050412001018,0
1000000US440050412001019,0
1000000US440050412001020,0
1000000US440050412001021,0
1000000US440050412001022,0
1000000US440050412001023,140
1000000US440050412001024,92
1000000US440050412001025,22
1000000US440050412001026,32
1000000US440050412001027,0
1000000US440050412001028,275
1000000US440050412001029,25
1000000US440050412001030,0
1000000US440050412001031,16
1000000US440050412001032,0
1000000US440050412001033,94
1000000US440050412001034,0
1000000US440050412001035,0
1000000US440050412001036,0
1000000US440050412001037,21
1000000US440050412001038,0
1000000US440050412001039,0
1000000US440050412001040,0
1000000US440050412001041,0
1000000US440050412001042,0
1000000US440050412001043,0
1000000US440050412001044,0
1000000US440050412001045,0
1000000US440050413001000,119
1000000US440050413001001,52
1000000US440050413001002,30
1000000US440050413001003,5
1000000US440050413001004,39
1000000US440050413001005,24
1000000US440050413001006,10
1000000US440050413001007,20
1000000US440050413001008,0
1000000US440050413001009,23
1000000US440050413001010,0
1000000US440050413001011,0
1000000US440050413001012,22
1000000US440050413001013,48
1000000US440050413001014,7
1000000US440050413001015,16
1000000US440050413001016,0
1000000US440050413001017,0
1000000US440050413001018,22
1000000US440050413001019,0
1000000US440050413001020,17
1000000US440050413001021,9
1000000US440050413001022,64
1000000US440050413001023,62
1000000US440050413001024,15
1000000US440050413001025,27
1000000US440050413001026,0
1000000US440050413001027,7
1000000US440050413001028,11
1000000US440050413001029,15
1000000US440050413001030,20
1000000US440050413001031,18
1000000US440050413001032,15
1000000US440050413001033,14
1000000US440050413001034,0
1000000US440050413001035,11
1000000US440050413001036,5
1000000US440050413001037,17
1000000US440050413001038,17
1000000US440050413001039,20
1000000US440050413001040,13
1000000US440050413001041,19
1000000US440050413001042,14
1000000US440050413001043,0
1000000US440050413001044,2
1000000US440050413001045,27
1000000US440050413001046,31
1000000US440050413001047,21
1000000US440050413001048,23
1000000US440050413001049,9
1000000US440050413001050,16
1000000US440050413001051,14
1000000US440050413001052,13
1000000US440050413001053,18
1000000US440050413001054,4
1000000US440050413001055,9
1000000US440050413001056,5
1000000US440050413001057,0
1000000US440050413002000,0
1000000US440050413002001,5
1000000US440050413002002,15
1000000US440050413002003,11
1000000US440050413002004,31
1000000US440050413002005,41
1000000US440050413002006,4
1000000US440050413002007,71
1000000US440050413002008,26
1000000US440050413002009,24
1000000US440050413002010,19
1000000US440050413002011,5
1000000US440050413002012,13
1000000US440050413002013,4
1000000US440050413002014,79
1000000US440050413002015,27
1000000US440050413002016,31
1000000US440050413002017,25
1000000US440050413002018,29
1000000US440050413002019,8
1000000US440050413002020,18
1000000US440050413002021,27
1000000US440050413002022,12
1000000US440050413002023,22
1000000US440050413002024,12
1000000US440050413002025,21
1000000US440050413002026,6
1000000US440050413002027,11
1000000US440050413002028,28
1000000US440050413002029,34
1000000US440050413003000,0
1000000US440050413003001,33
1000000US440050413003002,36
1000000US440050413003003,57
1000000US440050413003004,69
1000000US440050413003005,13
1000000US440050413003006,9
1000000US440050413003007,40
1000000US440050413003008,44
1000000US440050413003009,36
1000000US440050413003010,22
1000000US440050413003011,70
1000000US440050413003012,33
1000000US440050413003013,47
1000000US440050413003014,36
1000000US440050413003015,36
1000000US440050413003016,55
1000000US440050413003017,25
1000000US440050413003018,45
1000000US440050413003019,13
1000000US440050413003020,0
1000000US440050413003021,23
1000000US440050413003022,4
1000000US440050413003023,1
1000000US440050413003024,2
1000000US440050413003025,8
1000000US440050413003026,11
1000000US440050413003027,8
1000000US440050413003028,0
1000000US440050413003029,0
1000000US440050413004000,0
1000000US440050413004001,0
1000000US440050413004002,0
1000000US440050413004003,0
1000000US440050413004004,0
1000000US440050413004005,0
1000000US440050413004006,20
1000000US440050413004007,0
1000000US440050413004008,14
1000000US440050413004009,0
1000000US440050413004010,24
1000000US440050413004011,14
1000000US440050413004012,14
1000000US440050413004013,3
1000000US440050413004014,12
1000000US440050413004015,0
1000000US440050413004016,10
1000000US440050413004017,0
1000000US440050413004018,19
1000000US440050413004019,0
1000000US440050413004020,22
1000000US440050413004021,34
1000000US440050413004022,84
1000000US440050413004023,1
1000000US440050413004024,0
1000000US440050413004025,29
1000000US440050413004026,68
1000000US440050413004027,12
1000000US440050413004028,0
1000000US440050413004029,14
1000000US440050413004030,9
1000000US440050413004031,11
1000000US440050413004032,3
1000000US440050413004033,0
1000000US440050413004034,2
1000000US440050413004035,60
1000000US440050413004036,15
1000000US440050413004037,20
1000000US440050413004038,17
1000000US440050413004039,16
1000000US440050413004040,79
1000000US440050413004041,56
1000000US440050413004042,20
1000000US440050413004043,8
1000000US440050413004044,0
1000000US440050413004045,15
1000000US440050413004046,15
1000000US440050413004047,8
