Geography, !!Total:
1000000US220499701002074,0
1000000US220499701002075,0
1000000US220499701002076,7
1000000US220499701002077,0
1000000US220499701002078,19
1000000US220499701002079,0
1000000US220499701002080,6
1000000US220499701002081,0
1000000US220499701002082,0
1000000US220499701002083,0
1000000US220499701002084,3
1000000US220499701002085,0
1000000US220499701002086,0
1000000US220499701002087,0
1000000US220499701002088,4
1000000US220499701002089,6
1000000US220499701002090,1
1000000US220499701002091,6
1000000US220499701002092,0
1000000US220499701002093,0
1000000US220499701002094,0
1000000US220499701002095,2
1000000US220499701002096,0
1000000US220499701002097,0
1000000US220499701002098,22
1000000US220499701002099,0
1000000US220499701002100,13
1000000US220499701002101,0
1000000US220499701002102,0
1000000US220499701002103,7
1000000US220499701002104,7
1000000US220499701002105,2
1000000US220499701002106,0
1000000US220499701002107,3
1000000US220499701002108,0
1000000US220499701002109,0
1000000US220499701002110,0
1000000US220499701002111,0
1000000US220499701002112,0
1000000US220499701002113,0
1000000US220499701002114,0
1000000US220499701002115,10
1000000US220499701002116,2
1000000US220499701002117,0
1000000US220499701002118,0
1000000US220499701002119,9
1000000US220499701002120,0
1000000US220499701002121,0
1000000US220499701002122,0
1000000US220499701002123,0
1000000US220499701002124,0
1000000US220499701002125,0
1000000US220499701002126,8
1000000US220499701002127,11
1000000US220499701002128,6
1000000US220499701002129,0
1000000US220499701002130,0
1000000US220499701002131,0
1000000US220499701002132,0
1000000US220499701002133,0
1000000US220499701002134,0
1000000US220499701002135,1
1000000US220499701002136,0
1000000US220499701002137,0
1000000US220499701002138,0
1000000US220499701002139,0
1000000US220499701002140,0
1000000US220499701002141,0
1000000US220499701002142,0
1000000US220499701002143,0
1000000US220499701002144,3
1000000US220499701002145,0
1000000US220499701002146,0
1000000US220499701002147,0
1000000US220499701002148,0
1000000US220499701002149,0
1000000US220499701002150,0
1000000US220499701002151,0
1000000US220499701002152,0
1000000US220499701002153,0
1000000US220499701002154,0
1000000US220499701002155,1
1000000US220499701002156,2
1000000US220499701002157,0
1000000US220499701002158,0
1000000US220499701002159,0
1000000US220499701002160,0
1000000US220499701002161,0
1000000US220499701002162,0
1000000US220499701002163,0
1000000US220499701002164,0
1000000US220499701002165,4
1000000US220499701002166,0
1000000US220499701003000,25
1000000US220499701003001,0
1000000US220499701003002,13
1000000US220499701003003,9
1000000US220499701003004,5
1000000US220499701003005,12
1000000US220499701003006,0
1000000US220499701003007,0
1000000US220499701003008,0
1000000US220499701003009,5
1000000US220499701003010,68
1000000US220499701003011,18
1000000US220499701003012,16
1000000US220499701003013,15
1000000US220499701003014,4
1000000US220499701003015,0
1000000US220499701003016,5
1000000US220499701003017,3
1000000US220499701003018,8
1000000US220499701003019,5
1000000US220499701003020,0
1000000US220499701003021,9
1000000US220499701003022,0
1000000US220499701003023,0
1000000US220499701003024,20
1000000US220499701003025,20
1000000US220499701003026,7
1000000US220499701003027,7
1000000US220499701003028,0
1000000US220499701003029,10
1000000US220499701003030,10
1000000US220499701003031,25
1000000US220499701003032,20
1000000US220499701003033,0
1000000US220499701003034,9
1000000US220499701003035,0
1000000US220499701003036,1
1000000US220499701003037,7
1000000US220499701003038,5
1000000US220499701003039,0
1000000US220499701003040,6
1000000US220499701003041,4
1000000US220499701003042,0
1000000US220499701003043,1
1000000US220499701003044,0
1000000US220499701003045,19
1000000US220499701003046,5
1000000US220499701003047,4
1000000US220499701003048,9
1000000US220499701003049,0
1000000US220499701003050,0
1000000US220499701003051,11
1000000US220499701003052,0
1000000US220499701003053,3
1000000US220499701003054,0
1000000US220499701003055,3
1000000US220499701003056,0
1000000US220499701003057,22
1000000US220499701003058,9
1000000US220499701003059,3
1000000US220499701003060,0
1000000US220499701003061,3
1000000US220499701003062,0
1000000US220499701003063,25
1000000US220499701003064,0
1000000US220499701003065,14
1000000US220499701003066,0
1000000US220499701003067,0
1000000US220499702001000,12
1000000US220499702001001,6
1000000US220499702001002,16
1000000US220499702001003,0
1000000US220499702001004,0
1000000US220499702001005,7
1000000US220499702001006,20
1000000US220499702001007,0
1000000US220499702001008,0
1000000US220499702001009,0
1000000US220499702001010,14
1000000US220499702001011,14
1000000US220499702001012,25
1000000US220499702001013,32
1000000US220499702001014,20
1000000US220499702001015,0
1000000US220499702001016,0
1000000US220499702001017,5
1000000US220499702001018,0
1000000US220499702001019,0
1000000US220499702001020,0
1000000US220499702001021,10
1000000US220499702001022,2
1000000US220499702001023,1
1000000US220499702001024,16
1000000US220499702001025,1
1000000US220499702001026,0
1000000US220499702001027,0
1000000US220499702001028,0
1000000US220499702001029,0
1000000US220499702001030,68
1000000US220499702001031,12
1000000US220499702001032,0
1000000US220499702001033,26
1000000US220499702001034,5
1000000US220499702001035,22
1000000US220499702001036,0
1000000US220499702001037,9
1000000US220499702001038,0
1000000US220499702001039,16
1000000US220499702001040,0
1000000US220499702001041,0
1000000US220499702001042,0
1000000US220499702001043,5
1000000US220499702001044,55
1000000US220499702001045,16
1000000US220499702001046,0
1000000US220499702001047,13
1000000US220499702001048,0
1000000US220499702001049,75
1000000US220499702001050,30
1000000US220499702001051,0
1000000US220499702001052,5
1000000US220499702001053,30
1000000US220499702001054,19
1000000US220499702001055,26
1000000US220499702001056,0
1000000US220499702001057,0
1000000US220499702002000,0
1000000US220499702002001,22
1000000US220499702002002,28
1000000US220499702002003,59
1000000US220499702002004,0
1000000US220499702002005,0
1000000US220499702002006,0
1000000US220499702002007,2
1000000US220499702002008,14
1000000US220499702002009,0
1000000US220499702002010,2
1000000US220499702002011,6
1000000US220499702002012,20
1000000US220499702002013,0
1000000US220499702002014,0
1000000US220499702002015,0
1000000US220499702002016,0
1000000US220499702002017,0
1000000US220499702002018,27
1000000US220499702002019,14
1000000US220499702002020,9
1000000US220499702002021,0
1000000US220499702002022,0
1000000US220499702002023,18
1000000US220499702002024,0
1000000US220499702002025,0
1000000US220499702002026,0
1000000US220499702002027,0
1000000US220499702002028,0
1000000US220499702002029,31
1000000US220499702002030,21
1000000US220499702002031,27
1000000US220499702002032,0
1000000US220499702002033,0
1000000US220499702002034,0
1000000US220499702002035,0
1000000US220499702002036,0
1000000US220499702002037,0
1000000US220499702002038,1
1000000US220499702002039,0
1000000US220499702002040,0
1000000US220499702002041,26
1000000US220499702002042,6
1000000US220499702002043,23
1000000US220499702002044,27
1000000US220499702002045,0
1000000US220499702002046,8
1000000US220499702002047,0
1000000US220499702002048,4
1000000US220499702002049,4
1000000US220499702002050,0
1000000US220499702002051,3
1000000US220499702002052,0
1000000US220499702002053,0
1000000US220499702002054,0
1000000US220499702002055,0
1000000US220499702002056,3
1000000US220499702002057,7
1000000US220499702002058,0
1000000US220499702002059,3
1000000US220499702002060,44
1000000US220499702002061,0
1000000US220499702002062,62
1000000US220499702002063,13
1000000US220499702003000,3
1000000US220499702003001,5
1000000US220499702003002,0
1000000US220499702003003,8
1000000US220499702003004,6
1000000US220499702003005,0
1000000US220499702003006,0
1000000US220499702003007,34
1000000US220499702003008,11
1000000US220499702003009,10
1000000US220499702003010,0
1000000US220499702003011,8
1000000US220499702003012,0
1000000US220499702003013,42
1000000US220499702003014,12
1000000US220499702003015,4
1000000US220499702003016,27
1000000US220499702003017,7
1000000US220499702003018,40
1000000US220499702003019,92
1000000US220499702003020,30
1000000US220499702003021,16
1000000US220499702003022,0
1000000US220499702003023,0
1000000US220499702003024,0
1000000US220499702003025,0
1000000US220499702003026,0
1000000US220499702003027,0
1000000US220499702003028,0
1000000US220499702003029,22
1000000US220499702003030,2
1000000US220499702003031,3
1000000US220499702003032,0
1000000US220499702003033,0
1000000US220499702003034,0
1000000US220499702003035,0
1000000US220499702003036,0
1000000US220499702003037,0
1000000US220499702003038,0
1000000US220499702003039,0
1000000US220499702003040,0
1000000US220499702003041,0
1000000US220499702003042,0
1000000US220499702003043,0
1000000US220499702003044,0
1000000US220499702003045,0
1000000US220499702003046,0
1000000US220499702003047,0
1000000US220499702003048,0
1000000US220499702003049,0
1000000US220499702003050,0
1000000US220499702003051,0
1000000US220499702003052,0
1000000US220499702003053,5
1000000US220499702003054,17
1000000US220499702003055,9
1000000US220499702003056,0
1000000US220499702003057,0
1000000US220499702003058,0
1000000US220499702003059,0
1000000US220499702003060,0
1000000US220499702003061,0
1000000US220499702003062,0
1000000US220499702003063,0
1000000US220499702003064,0
1000000US220499702003065,0
1000000US220499702003066,0
1000000US220499702003067,0
1000000US220499702003068,0
1000000US220499702003069,20
1000000US220499702003070,0
1000000US220499702003071,11
1000000US220499702003072,5
1000000US220499702003073,20
1000000US220499702003074,0
1000000US220499702003075,15
1000000US220499702003076,22
1000000US220499702003077,0
1000000US220499702003078,0
1000000US220499702003079,0
1000000US220499702003080,0
1000000US220499702003081,0
1000000US220499702003082,9
1000000US220499702003083,18
1000000US220499702003084,10
1000000US220499702003085,8
1000000US220499702003086,13
1000000US220499702003087,12
1000000US220499702003088,26
1000000US220499702003089,0
1000000US220499702003090,10
1000000US220499702003091,0
1000000US220499702003092,0
1000000US220499702003093,29
1000000US220499702003094,0
1000000US220499702004000,20
1000000US220499702004001,44
1000000US220499702004002,71
1000000US220499702004003,0
1000000US220499702004004,0
1000000US220499702004005,0
1000000US220499702004006,0
1000000US220499702004007,7
1000000US220499702004008,0
1000000US220499702004009,0
1000000US220499702004010,0
1000000US220499702004011,0
1000000US220499702004012,0
1000000US220499702004013,0
1000000US220499702004014,5
1000000US220499702004015,2
1000000US220499702004016,40
1000000US220499702004017,0
1000000US220499702004018,0
1000000US220499702004019,7
1000000US220499702004020,0
1000000US220499702004021,0
1000000US220499702004022,0
1000000US220499702004023,7
1000000US220499702004024,0
1000000US220499702004025,0
1000000US220499702004026,0
1000000US220499702004027,28
1000000US220499702004028,0
1000000US220499702004029,0
1000000US220499702004030,32
1000000US220499702004031,0
1000000US220499702004032,21
1000000US220499702004033,0
1000000US220499702004034,27
1000000US220499702004035,0
1000000US220499702004036,15
1000000US220499702004037,10
1000000US220499702004038,20
1000000US220499702004039,9
1000000US220499702004040,0
1000000US220499702004041,3
1000000US220499702004042,37
1000000US220499702004043,14
1000000US220499702004044,0
1000000US220499702004045,14
1000000US220499702004046,0
1000000US220499702004047,28
1000000US220499702004048,1
1000000US220499702004049,12
1000000US220499702004050,12
1000000US220499702004051,0
1000000US220499702004052,6
1000000US220499702004053,37
1000000US220499702004054,5
1000000US220499702004055,10
1000000US220499702004056,10
1000000US220499702004057,7
1000000US220499702004058,26
1000000US220499702004059,15
1000000US220499702004060,0
1000000US220499702004061,0
1000000US220499702004062,12
1000000US220499702004063,9
1000000US220499702004064,0
1000000US220499702004065,14
1000000US220499702004066,17
1000000US220499702004067,0
1000000US220499702004068,0
1000000US220499702004069,0
1000000US220499702004070,0
1000000US220499702004071,18
1000000US220499702004072,3
1000000US220499702004073,0
1000000US220499702004074,13
1000000US220499702004075,0
1000000US220499702004076,0
1000000US220499702004077,0
1000000US220499702004078,3
1000000US220499702004079,0
1000000US220499702004080,14
1000000US220499702004081,9
1000000US220499702004082,10
1000000US220499702004083,7
1000000US220499702004084,9
1000000US220499703001000,1
1000000US220499703001001,6
1000000US220499703001002,2
1000000US220499703001003,4
1000000US220499703001004,7
1000000US220499703001005,14
1000000US220499703001006,15
1000000US220499703001007,3
1000000US220499703001008,0
1000000US220499703001009,4
1000000US220499703001010,0
1000000US220499703001011,0
1000000US220499703001012,0
1000000US220499703001013,0
1000000US220499703001014,0
1000000US220499703001015,0
