Geography, !!Total:
1000000US540190211003017,0
1000000US540190211003018,0
1000000US540190211003019,0
1000000US540190211003020,26
1000000US540190211003021,9
1000000US540190211003022,7
1000000US540190211003023,3
1000000US540190211003024,0
1000000US540190211003025,0
1000000US540190211003026,102
1000000US540190211003027,9
1000000US540190211003028,1
1000000US540190211003029,12
1000000US540190211003030,31
1000000US540190211003031,19
1000000US540190211003032,9
1000000US540190211003033,16
1000000US540190211003034,0
1000000US540190211003035,18
1000000US540190211003036,10
1000000US540190211003037,11
1000000US540190211003038,8
1000000US540190211003039,0
1000000US540190211003040,22
1000000US540190211003041,2
1000000US540190211003042,2
1000000US540190211003043,6
1000000US540190211003044,10
1000000US540190211003045,29
1000000US540190211003046,22
1000000US540190211003047,10
1000000US540190211003048,16
1000000US540190211003049,14
1000000US540190211003050,36
1000000US540190211003051,0
1000000US540190211003052,7
1000000US540190211003053,27
1000000US540190211003054,0
1000000US540190211003055,14
1000000US540190211003056,34
1000000US540190211003057,2
1000000US540190211003058,16
1000000US540190211003059,20
1000000US540190211003060,7
1000000US540190211003061,7
1000000US540190211003062,3
1000000US540190211003063,3
1000000US540190211003064,0
1000000US540190211003065,5
1000000US540219677011000,2
1000000US540219677011001,9
1000000US540219677011002,8
1000000US540219677011003,1
1000000US540219677011004,0
1000000US540219677011005,0
1000000US540219677011006,3
1000000US540219677011007,11
1000000US540219677011008,8
1000000US540219677011009,0
1000000US540219677011010,16
1000000US540219677011011,0
1000000US540219677011012,8
1000000US540219677011013,1
1000000US540219677011014,5
1000000US540219677011015,6
1000000US540219677011016,8
1000000US540219677011017,14
1000000US540219677011018,12
1000000US540219677011019,38
1000000US540219677011020,0
1000000US540219677011021,0
1000000US540219677011022,19
1000000US540219677011023,0
1000000US540219677011024,3
1000000US540219677011025,0
1000000US540219677011026,0
1000000US540219677011027,0
1000000US540219677011028,0
1000000US540219677011029,0
1000000US540219677011030,0
1000000US540219677011031,0
1000000US540219677011032,9
1000000US540219677011033,0
1000000US540219677011034,0
1000000US540219677011035,0
1000000US540219677011036,5
1000000US540219677011037,4
1000000US540219677011038,6
1000000US540219677011039,0
1000000US540219677011040,22
1000000US540219677011041,6
1000000US540219677011042,10
1000000US540219677011043,5
1000000US540219677011044,18
1000000US540219677011045,0
1000000US540219677011046,10
1000000US540219677011047,27
1000000US540219677011048,10
1000000US540219677011049,3
1000000US540219677011050,10
1000000US540219677011051,8
1000000US540219677011052,3
1000000US540219677011053,0
1000000US540219677011054,16
1000000US540219677011055,0
1000000US540219677011056,48
1000000US540219677011057,5
1000000US540219677011058,17
1000000US540219677011059,2
1000000US540219677011060,11
1000000US540219677011061,0
1000000US540219677011062,8
1000000US540219677011063,6
1000000US540219677011064,4
1000000US540219677011065,0
1000000US540219677011066,0
1000000US540219677011067,0
1000000US540219677011068,0
1000000US540219677011069,5
1000000US540219677011070,5
1000000US540219677011071,5
1000000US540219677011072,0
1000000US540219677011073,0
1000000US540219677011074,0
1000000US540219677011075,0
1000000US540219677011076,0
1000000US540219677011077,3
1000000US540219677011078,0
1000000US540219677011079,81
1000000US540219677011080,5
1000000US540219677011081,8
1000000US540219677011082,0
1000000US540219677012000,0
1000000US540219677012001,6
1000000US540219677012002,39
1000000US540219677012003,0
1000000US540219677012004,0
1000000US540219677012005,35
1000000US540219677012006,0
1000000US540219677012007,1
1000000US540219677012008,0
1000000US540219677012009,0
1000000US540219677012010,4
1000000US540219677012011,0
1000000US540219677012012,0
1000000US540219677012013,0
1000000US540219677012014,2
1000000US540219677012015,0
1000000US540219677012016,0
1000000US540219677012017,9
1000000US540219677012018,0
1000000US540219677012019,20
1000000US540219677012020,5
1000000US540219677012021,7
1000000US540219677012022,5
1000000US540219677012023,4
1000000US540219677012024,2
1000000US540219677012025,0
1000000US540219677012026,2
1000000US540219677012027,11
1000000US540219677012028,21
1000000US540219677012029,0
1000000US540219677012030,12
1000000US540219677012031,8
1000000US540219677012032,0
1000000US540219677012033,8
1000000US540219677012034,0
1000000US540219677012035,16
1000000US540219677012036,6
1000000US540219677012037,0
1000000US540219677012038,8
1000000US540219677012039,11
1000000US540219677012040,12
1000000US540219677012041,22
1000000US540219677012042,0
1000000US540219677012043,0
1000000US540219677012044,0
1000000US540219677012045,9
1000000US540219677012046,7
1000000US540219677012047,0
1000000US540219677012048,3
1000000US540219677012049,0
1000000US540219677012050,0
1000000US540219677012051,0
1000000US540219677012052,2
1000000US540219677012053,6
1000000US540219677012054,28
1000000US540219677012055,11
1000000US540219677012056,0
1000000US540219677012057,29
1000000US540219677012058,0
1000000US540219677012059,0
1000000US540219677012060,1
1000000US540219677012061,0
1000000US540219677012062,0
1000000US540219677012063,13
1000000US540219677012064,9
1000000US540219677012065,4
1000000US540219677012066,5
1000000US540219677012067,9
1000000US540219677012068,2
1000000US540219677012069,3
1000000US540219677012070,0
1000000US540219677012071,0
1000000US540219677012072,0
1000000US540219677012073,0
1000000US540219677012074,0
1000000US540219677012075,5
1000000US540219677012076,11
1000000US540219677012077,0
1000000US540219677012078,1
1000000US540219677012079,14
1000000US540219677012080,40
1000000US540219677012081,3
1000000US540219677012082,14
1000000US540219677012083,21
1000000US540219677012084,0
1000000US540219677012085,0
1000000US540219677012086,2
1000000US540219677012087,8
1000000US540219677012088,22
1000000US540219677012089,0
1000000US540219677012090,0
1000000US540219677012091,0
1000000US540219677012092,0
1000000US540219677012093,2
1000000US540219677012094,0
1000000US540219677012095,5
1000000US540219677013000,5
1000000US540219677013001,33
1000000US540219677013002,0
1000000US540219677013003,11
1000000US540219677013004,17
1000000US540219677013005,0
1000000US540219677013006,0
1000000US540219677013007,0
1000000US540219677013008,7
1000000US540219677013009,21
1000000US540219677013010,30
1000000US540219677013011,13
1000000US540219677013012,11
1000000US540219677013013,0
1000000US540219677013014,0
1000000US540219677013015,68
1000000US540219677013016,0
1000000US540219677013017,3
1000000US540219677013018,10
1000000US540219677013019,12
1000000US540219677013020,0
1000000US540219677013021,9
1000000US540219677013022,0
1000000US540219677013023,6
1000000US540219677013024,9
1000000US540219677013025,0
1000000US540219677013026,0
1000000US540219677013027,5
1000000US540219677013028,45
1000000US540219677013029,0
1000000US540219677013030,0
1000000US540219677013031,16
1000000US540219677013032,0
1000000US540219677013033,28
1000000US540219677013034,1
1000000US540219677013035,5
1000000US540219677013036,0
1000000US540219677013037,5
1000000US540219677013038,31
1000000US540219677013039,0
1000000US540219677013040,5
1000000US540219677013041,1
1000000US540219677013042,14
1000000US540219677013043,0
1000000US540219677013044,0
1000000US540219677013045,10
1000000US540219677013046,14
1000000US540219677013047,5
1000000US540219677013048,8
1000000US540219677013049,0
1000000US540219677013050,0
1000000US540219677013051,0
1000000US540219677013052,0
1000000US540219677013053,5
1000000US540219677013054,2
1000000US540219677013055,6
1000000US540219677013056,5
1000000US540219677013057,57
1000000US540219677013058,10
1000000US540219677013059,11
1000000US540219677013060,4
1000000US540219677013061,4
1000000US540219677013062,19
1000000US540219677013063,1
1000000US540219677013064,7
1000000US540219677013065,0
1000000US540219677014000,0
1000000US540219677014001,0
1000000US540219677014002,4
1000000US540219677014003,13
1000000US540219677014004,7
1000000US540219677014005,0
1000000US540219677014006,0
1000000US540219677014007,18
1000000US540219677014008,5
1000000US540219677014009,0
1000000US540219677014010,6
1000000US540219677014011,14
1000000US540219677014012,6
1000000US540219677014013,28
1000000US540219677014014,33
1000000US540219677014015,25
1000000US540219677014016,12
1000000US540219677014017,8
1000000US540219677014018,3
1000000US540219677014019,34
1000000US540219677014020,0
1000000US540219677014021,9
1000000US540219677014022,19
1000000US540219677014023,10
1000000US540219677014024,0
1000000US540219677014025,0
1000000US540219677014026,25
1000000US540219677014027,39
1000000US540219677014028,0
1000000US540219677014029,1
1000000US540219677014030,4
1000000US540219677014031,6
1000000US540219677014032,0
1000000US540219677014033,6
1000000US540219677014034,0
1000000US540219677014035,12
1000000US540219677014036,1
1000000US540219677014037,6
1000000US540219677014038,2
1000000US540219677014039,0
1000000US540219677014040,0
1000000US540219677014041,0
1000000US540219677014042,0
1000000US540219677014043,0
1000000US540219677014044,0
1000000US540219677014045,0
1000000US540219677014046,0
1000000US540219677014047,0
1000000US540219677014048,27
1000000US540219677014049,0
1000000US540219677014050,16
1000000US540219677014051,7
1000000US540219677014052,8
1000000US540219677014053,11
1000000US540219677014054,20
1000000US540219677014055,4
1000000US540219677014056,7
1000000US540219677014057,0
1000000US540219677014058,0
1000000US540219677014059,0
1000000US540219677014060,1
1000000US540219677014061,3
1000000US540219677014062,0
1000000US540219677014063,0
1000000US540219677014064,0
1000000US540219677014065,0
1000000US540219677014066,10
1000000US540219677014067,19
1000000US540219677014068,0
1000000US540219677014069,0
1000000US540219677014070,13
1000000US540219677014071,7
1000000US540219677014072,6
1000000US540219677014073,2
1000000US540219677014074,20
1000000US540219677014075,36
1000000US540219677014076,5
1000000US540219677014077,0
1000000US540219677014078,0
1000000US540219677014079,4
1000000US540219677014080,0
1000000US540219677015000,0
1000000US540219677015001,7
1000000US540219677015002,38
1000000US540219677015003,8
1000000US540219677015004,11
1000000US540219677015005,4
1000000US540219677015006,0
1000000US540219677015007,16
1000000US540219677015008,23
1000000US540219677015009,8
1000000US540219677015010,0
1000000US540219677015011,44
1000000US540219677015012,0
1000000US540219677015013,17
1000000US540219677015014,0
1000000US540219677015015,7
1000000US540219677015016,14
1000000US540219677015017,0
1000000US540219677015018,0
1000000US540219677015019,0
1000000US540219677015020,32
1000000US540219677015021,0
1000000US540219677015022,0
1000000US540219677015023,0
1000000US540219677015024,0
1000000US540219677015025,0
1000000US540219677015026,10
1000000US540219677015027,0
1000000US540219677015028,0
1000000US540219677015029,56
1000000US540219677015030,0
1000000US540219677015031,13
1000000US540219677015032,8
1000000US540219677015033,2
1000000US540219677015034,2
1000000US540219677015035,10
1000000US540219677015036,0
1000000US540219677015037,17
1000000US540219677015038,0
1000000US540219677015039,5
1000000US540219677015040,0
1000000US540219677015041,0
1000000US540219677015042,6
1000000US540219677015043,10
1000000US540219677015044,21
1000000US540219677015045,0
1000000US540219677015046,11
1000000US540219677015047,9
1000000US540219677015048,15
1000000US540219677015049,9
1000000US540219677015050,0
1000000US540219677015051,7
1000000US540219677016000,0
1000000US540219677016001,4
1000000US540219677016002,3
1000000US540219677016003,0
1000000US540219677016004,6
1000000US540219677016005,0
1000000US540219677016006,0
1000000US540219677016007,3
1000000US540219677016008,46
1000000US540219677016009,4
1000000US540219677016010,0
1000000US540219677016011,0
1000000US540219677016012,0
1000000US540219677016013,24
1000000US540219677016014,5
1000000US540219677016015,0
1000000US540219677016016,0
1000000US540219677016017,16
1000000US540219677016018,2
1000000US540219677016019,9
1000000US540219677016020,0
1000000US540219677016021,8
1000000US540219677016022,6
1000000US540219677016023,1
1000000US540219677016024,0
1000000US540219677016025,1
1000000US540219677016026,21
1000000US540219677016027,4
1000000US540219677016028,6
1000000US540219677016029,32
1000000US540219677016030,6
1000000US540219677016031,1
1000000US540219677016032,7
1000000US540219677016033,0
1000000US540219677016034,13
1000000US540219677016035,0
1000000US540219677016036,0
1000000US540219677016037,12
1000000US540219677016038,5
1000000US540219677016039,0
1000000US540219677016040,7
1000000US540219677016041,2
1000000US540219677016042,21
1000000US540219677016043,1
1000000US540219677016044,0
1000000US540219677016045,0
1000000US540219677016046,30
1000000US540219677016047,0
1000000US540219677016048,0
1000000US540219677016049,9
1000000US540219677016050,8
1000000US540219677016051,29
1000000US540219677016052,2
1000000US540219677016053,9
1000000US540219677016054,0
1000000US540219677016055,0
